slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
231.0,6429.049953507369,9571209.689440921,125.6105696397486,4258761.038480495,9695.424171479868,8.623819996574298e+27,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.062332184786937e-99
232.0,6560.941051629105,9571077.7983428,131.89109812173604,4357361.979308372,9832.104529128388,1.0737336531980434e+28,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0525436176218316e-99
233.0,6688.632560664697,9570950.106833763,127.69150903559304,4453063.916346218,9962.603206479129,1.3198726644273026e+28,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0621338696889017e-99
234.0,6815.396035913662,9570823.343358515,126.76347524896453,4548428.829494046,10090.574799338145,1.612048074386165e+28,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.052831891760355e-99
235.0,6948.497684925074,9570690.241709502,133.10164901141275,4649084.763414791,10223.808461113811,1.9796593414713766e+28,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0522170820023475e-99
236.0,7088.254416387058,9570550.48497804,139.75673146198338,4755484.65386335,10362.731791790167,2.4456206554702074e+28,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0654928276578666e-99
237.0,7224.0799858560695,9570414.659408573,135.82556946901053,4859687.876955691,10497.218659027774,2.9922286864867193e+28,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.06038423162148e-99
238.0,7358.972208069812,9570279.767186359,134.89222221374297,4964085.777708581,10630.437005660891,3.6441334652086664e+28,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.0763693435995746e-99
239.0,7500.609041394242,9570138.130353034,141.6368333244301,5074838.820329101,10770.343704844398,4.4678695364687596e+28,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785182,1.0605518553202216e-99
240.0,7649.327716384893,9569989.411678044,148.71867499065164,5192515.271863708,10917.379669633132,5.516035577159457e+28,0.0,0.0,0.0024889953125840658,0.006083494621983938,0.0012321516160785182,1.0861428684673988e-99
241.0,7793.296948098306,9569845.44244633,143.9692317134124,5307852.214983283,11060.292452263482,6.7443997688752895e+28,0.0,0.0,0.0024889953125840658,0.006083494621983938,0.0012321516160785182,1.0861283554615572e-99
242.0,7935.813238639138,9569702.926155789,142.5162905408322,5423533.267096295,11202.304720455497,8.207725359934345e+28,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.086142868467399e-99
243.0,8085.455343707012,9569553.284050722,149.64210506787379,5546782.511697583,11352.335172351117,1.0060615469080676e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.086142868467399e-99
244.0,8242.57955402828,9569396.1598404,157.1242103212675,5678278.442358098,11510.98817543295,1.2424143177665732e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.061615222176674e-99
245.0,8393.930509564516,9569244.808884863,151.35095553623754,5806980.4220611015,11664.95360722965,1.518614526072268e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.086142868467399e-99
246.0,8543.236527620073,9569095.502866808,149.30601805555582,5936028.968955763,11818.124142690853,1.8470184499604974e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.086142868467399e-99
247.0,8700.007846578406,9568938.73154785,156.77131895833364,6073928.361208032,11980.588548073029,2.2634708146837374e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.0731566828039056e-99
248.0,8864.617731484657,9568774.121662943,164.60988490625033,6221460.216060542,12152.737120498909,2.7955856358787066e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.086142868467399e-99
249.0,9022.536533904722,9568616.202860523,157.91880242006582,6365599.720684793,12319.7200082397,3.415661882667641e+29,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.086142868467399e-99
250.0,9177.91181425549,9568460.827580173,155.3752803507685,6510020.0356975235,12485.741367918748,4.1514367433586984e+29,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.0611834809319468e-99
251.0,9332.672141541912,9568306.067252886,154.76032728642198,6656517.108583455,12652.626149956193,5.032166515808799e+29,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.0861428684673986e-99
252.0,9495.170485192655,9568143.568909235,162.49834365074307,6813316.472271443,12830.096433270503,6.14661699464914e+29,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.0755779567181767e-99
253.0,9665.793746025936,9567972.945648402,170.62326083328023,6981285.215527278,13018.518204765247,7.567169142376073e+29,0.0,0.0,0.0024889953125840653,0.006083494621983938,0.0012321516160785184,1.0730413506770644e-99
254.0,9830.02662630165,9567808.712768126,164.23288027571385,7146096.883056369,13202.107591349975,9.224310912369218e+29,0.0,0.0,0.002488995312584065,0.006083494621983938,0.001232151616078518,1.0729865170718602e-99
255.0,9991.839083191922,9567646.900311237,161.8124568902738,7311564.229503834,13384.91398446121,1.1189513314927766e+30,0.0,0.0,0.002488995312584063,0.006083494621983938,0.001232151616078518,1.0835708290842447e-99
256.0,10153.099144471777,9567485.640249956,161.26006127985292,7479559.173036302,13569.146845345454,1.3538406780192204e+30,0.0,0.0,0.0024889953125840606,0.0060834946219839375,0.001232151616078518,1.0743588173782538e-99
257.0,10322.422208815622,9567316.317185612,169.32306434384554,7659372.567704138,13764.890403970281,1.6503681036820023e+30,0.0,0.0,0.002488995312584056,0.0060834946219839375,0.001232151616078518,1.0861429046410151e-99
258.0,10500.211426376658,9567138.52796805,177.78921756103784,7851939.670533436,13972.91096991169,2.0272774975114452e+30,0.0,0.0,0.002488995312584046,0.0060834946219839375,0.0012321516160785178,1.0755779928917929e-99
259.0,10671.414456465714,9566967.324937962,171.2030300890564,8040873.635913243,14175.430263991047,2.4657866641617542e+30,0.0,0.0,0.0024889953125840285,0.0060834946219839375,0.0012321516160785178,1.0375024105569591e-99
260.0,10840.170061825991,9566798.569332602,168.7556053602769,8230507.986237666,14377.360687018421,2.984336297837825e+30,0.0,0.0,0.0024889953125839977,0.006083494621983936,0.0012321516160785178,1.073479672631553e-99
261.0,11008.438985128972,9566630.300409298,168.26892330298213,8422964.305618245,14580.755376763836,3.602272098677222e+30,0.0,0.0,0.002488995312583942,0.006083494621983936,0.0012321516160785178,1.0861429046410151e-99
262.0,11185.121354597104,9566453.618039832,176.68236946813124,8628714.724357016,14796.686520708157,4.379259721438382e+30,0.0,0.0,0.002488995312583836,0.006083494621983936,0.0012321516160785178,1.060979994406605e-99
263.0,11370.637842538643,9566268.10155189,185.5164879415378,8848739.596596379,15025.943061708984,5.36236503788743e+30,0.0,0.0,0.0024889953125836264,0.006083494621983936,0.001232151616078518,1.0861429046410151e-99
264.0,11549.580015611571,9566089.159378817,178.9421730729276,9064651.312005319,15249.349784854843,6.502709865469478e+30,0.0,0.0,0.0024889953125832613,0.006083494621983936,0.001232151616078518,1.0738492492169212e-99
265.0,11726.221548011516,9565912.517846417,176.64153239994505,9281336.031253539,15472.074233797795,7.847002490449452e+30,0.0,0.0,0.002488995312582617,0.006083494621983936,0.001232151616078518,1.0730291042191988e-99
266.0,11911.695157031458,9565727.044237398,185.4736090199423,9512680.799481966,15708.264027760635,9.534050263628991e+30,0.0,0.0,0.002488995312581385,0.006083494621983937,0.001232151616078518,1.0861429046410151e-99
267.0,12106.442446502399,9565532.296947926,194.74728947093945,9759704.37103736,15958.483592727667,1.1663946244251592e+31,0.0,5.980445041458703e-291,0.0024889953125789843,0.006083494621983936,0.001232151616078518,1.0861429046410151e-99
268.0,12293.718431895571,9565345.020962533,187.27598539317398,10001002.646660265,16201.383414937862,1.4121034398151916e+31,3555625645004.1187,5.0649419768760234e-285,0.002488995312574839,0.006083494621983936,0.001232151616078518,1.3099627545410805e-24
269.0,12478.445971559959,9565160.293422868,184.72753966438657,10242592.715406911,16442.835951584315,1.7008157514279313e+31,5.731766748481598e+20,7.083761540166576e-201,0.0024889953125676843,0.006083494621983936,0.001232151616078518,3.8447442594143164e-22
270.0,12672.409888207563,9564966.32950622,193.9639166476059,10500068.733502109,16698.489041616303,2.06233339380174e+31,7.492269063480986e+21,2.758211040423234e-194,0.002488995312554393,0.006083494621983936,0.0012321516160785178,2.79240772564201e-21
271.0,12876.072000687549,9564762.66739374,203.66211247998623,10774456.16979017,16969.128808594614,2.517934710594119e+31,3.783501484730706e+22,2.1996166779538367e-188,0.00248899531252905,0.006083494621983937,0.0012321516160785178,1.109678933354196e-20
272.0,13072.306750262676,9564566.432644166,196.23474957512627,11042494.567780739,17231.371606997094,3.044430299914698e+31,1.1645703383943937e+23,1.729269065112175e-182,0.0024889953124861454,0.0060834946219839375,0.0012321516160785182,3.4302246719050974e-20
273.0,13266.221870971907,9564372.517523456,193.91512070923142,11310811.494664438,17492.322832012072,3.665178907622363e+31,2.819428102856099e+23,4.832772626494093e-177,0.0024889953124127744,0.006083494621983936,0.001232151616078518,9.516633809263825e-20
274.0,13469.8327477166,9564168.906646712,203.610876744693,11596152.612610092,17767.697480100887,4.44555665983057e+31,6.13674263167473e+23,7.448442437616825e-172,0.0024889953122770717,0.0060834946219839375,0.001232151616078518,2.6431953591996586e-19
275.0,13683.624168298527,9563955.11522613,213.79142058192764,11899529.623542193,18058.689148212357,5.436709966446586e+31,1.241093978681795e+24,1.3509129466894832e-166,0.0024889953120217968,0.006083494621983941,0.001232151616078518,7.371163402927892e-19
276.0,13890.29535843532,9563748.444035992,206.6711901367922,12196202.754904402,18340.94049017556,6.600651335216791e+31,2.2657455625418487e+24,2.803041896677151e-161,0.0024889953115931444,0.0060834946219839444,0.001232151616078518,1.8725030081502416e-18
277.0,14095.017223162295,9563543.722171266,204.7218647269751,12493256.968045091,18621.784008905408,8.002558440170566e+31,3.8810629888342614e+24,2.426714670657029e-156,0.002488995310867515,0.006083494621983952,0.0012321516160785182,4.553016908429632e-18
278.0,14309.97518112562,9563328.764213303,214.95795796332385,12808443.842115335,18917.550458342244,9.813169172173559e+31,6.500739937209456e+24,1.2433589936679578e-151,0.0024889953095458208,0.0060834946219839635,0.0012321516160785182,1.1329604360684425e-17
279.0,14535.68103698711,9563103.058357442,225.70585586149008,13142771.261949733,19229.049481461916,1.2201729035820492e+32,1.068614370675455e+25,7.229909124843028e-147,0.0024889953071032442,0.00608349462198398,0.0012321516160785182,2.861361144638852e-17
280.0,14754.613190175849,9562884.126204252,218.93215318874078,13470113.309288919,19531.85770123819,1.515936072614907e+32,1.6682776055145924e+25,4.641718638787588e-142,0.0024889953030548012,0.006083494621984004,0.0012321516160785182,6.69824868961073e-17
281.0,14972.002928698595,9562666.73646573,217.38973852274646,13797985.293803863,19832.780007294772,1.8953379707479465e+32,2.518111442977295e+25,1.3737943053992325e-137,0.0024889952962938284,0.006083494621984037,0.0012321516160785182,1.5105031756132408e-16
282.0,15200.26215414748,9562438.477240281,228.25922544888377,14145141.01891941,20148.977693382494,2.422621977872794e+32,3.7708916254543166e+25,2.538478731707839e-133,0.002488995284194753,0.006083494621984062,0.001232151616078518,3.474152074766867e-16
283.0,15439.934340868807,9562198.80505356,239.672186721328,14512599.890223023,20481.138535874667,3.181247326328692e+32,5.605361943044539e+25,5.1527739919951693e-129,0.002488995262262924,0.006083494621984057,0.0012321516160785178,8.091886639976087e-16
284.0,15673.160410320786,9561965.578984108,233.2260694519784,14872823.658456573,20804.291568362845,4.2164461056012886e+32,8.049188801903679e+25,1.1223450738528937e-124,0.0024889952264343577,0.006083494621983949,0.0012321516160785178,1.7637480515860085e-15
285.0,15905.263867605978,9561733.475526823,232.10345728519175,15231680.658124654,21125.301571132342,5.678508428199624e+32,1.1303687368916248e+26,1.2337444046986502e-120,0.002488995167501575,0.006083494621983589,0.0012321516160785175,3.713247915282021e-15
286.0,16148.97249775543,9561489.766896673,243.70863014945135,15612732.026549809,21461.962012669,7.910419042632636e+32,1.5832183159835532e+26,8.461498704198438e-117,0.0024889950639474614,0.006083494621982575,0.001232151616078517,7.950005631272531e-15
287.0,16404.866559412352,9561233.872835016,255.89406165692392,16005173.713798886,21814.291345130907,1.1424329164891466e+33,2.2139436014655415e+26,6.511996450036689e-113,0.002488994879814984,0.006083494621979969,0.0012321516160785156,1.7196962666914025e-14
288.0,16655.32239556017,9560983.416998869,250.45583614781762,16399043.404492114,22158.488942975513,1.6636277993320665e+33,3.0214671687376596e+26,4.1040594088949643e-109,0.00248899458223005,0.00608349462197434,0.0012321516160785128,3.520355760319992e-14
289.0,16905.274578147946,9560733.46481628,249.9521825877761,16793471.586177543,22500.545867256395,2.4501068269275714e+33,4.0616479724290356e+26,1.7906281610862417e-105,0.0024889940990816023,0.006083494621962656,0.0012321516160785082,6.987548812977395e-14
290.0,17118.17666419591,9560520.562730232,212.90208604796396,17132433.160071008,22791.14198590098,3.433171922623785e+33,5.174143811775932e+26,5.4185302575511164e-102,0.0024889934819192524,0.006083494621944666,0.0012321516160785013,1.2058670451589255e-13
291.0,17288.49833303428,9560350.241061393,170.3216688383712,17404862.7030747,23022.84659642978,4.51124407957296e+33,6.242424309370681e+26,3.895149893798154e-99,0.002488992803446067,0.006083494621921982,0.0012321516160784926,1.8230090578589663e-13
292.0,17438.662233707382,9560200.077160722,150.16390067310007,17645682.464456536,23226.542711069585,5.746393081645914e+33,7.335452597909179e+26,6.328223496179668e-97,0.002488992015604264,0.0060834946218924785,0.0012321516160784818,2.603056458385033e-13
293.0,17580.2091716747,9560058.530222753,141.54693796732033,17873608.62734488,23417.997044115906,7.224824584401181e+33,8.513829744668751e+26,4.996178084880299e-95,0.0024889910562624065,0.006083494621852705,0.0012321516160784668,3.628153868342705e-13
294.0,17718.191711707666,9559920.547682721,137.98254003296276,18096375.32500354,23604.103994503013,9.032355741558227e+33,9.816615852066658e+26,2.807338952329969e-93,0.002488989860146534,0.006083494621798174,0.001232151616078447,5.000114887297827e-13
295.0,17854.985563217844,9559783.75383121,136.79385151017922,18317676.772476505,23788.07517876909,1.126641811350972e+34,1.1274951643933476e+27,1.3095214929710098e-91,0.0024889883518363037,0.006083494621722895,0.0012321516160784195,6.850024595132988e-13
296.0,17998.619107303533,9559640.120287124,143.63354408568821,18550580.91730314,23980.6247146553,1.419969992492829e+34,1.3005423121857885e+27,5.446098854449886e-90,0.0024889863200746416,0.006083494621611746,0.0012321516160783792,9.514566284010463e-13
297.0,18149.434328593507,9559489.305065835,150.81522128997264,18795601.5157193,24182.153466506566,1.8083543105079877e+34,1.5066297194231672e+27,2.5131698810458566e-88,0.0024889835594064436,0.00608349462144597,0.0012321516160783191,1.338484053676731e-12
298.0,18294.5878219994,9559344.151572429,145.15349340589512,19031659.035343282,24375.40537102096,2.278481196431093e+34,1.7310715906926234e+27,1.282667689011135e-86,0.0024889801668786125,0.006083494621223733,0.0012321516160782393,1.843892743423041e-12
299.0,18437.782125194724,9559200.957269233,143.19430319532438,19265059.817437015,24565.477721865023,2.8576005614331496e+34,1.9805769795012598e+27,5.150868701753507e-85,0.0024889759211074417,0.006083494620921282,0.001232151616078131,2.5134055779956315e-12
300.0,18588.136143549815,9559050.603250878,150.35401835509057,19510489.461452954,24764.229188287878,3.6173102387453876e+34,2.2756426563034514e+27,1.816624179413943e-83,0.002488970217274843,0.006083494620478365,0.0012321516160779728,3.464967507966632e-12
301.0,18746.00786282266,9558892.731531605,157.87171927284513,19768472.181686465,24972.064623395847,4.621184970441191e+34,2.6257298557880303e+27,7.043992155546676e-82,0.0024889624880594092,0.006083494619822283,0.0012321516160777397,4.828007050312479e-12
