mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
9.855638678471307,2.530211532900818e+31,5.815799964929613,7752948716.922363,3736339.109385968,6.572446285826695,0.0,0.023882818986385168,0.0,0.0,4.838240052791044e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322834253482,-2.7758990426294723,0.0048932077243679754,-2.3104063473645478,0.0012289764395612378,-2.91045644279835,2.13981331446241e-05,-4.669624114517835
9.868363477166923,2.530211532900818e+31,5.930131328740019,7954032980.289978,3666257.1980912224,6.5642229286550196,0.0,0.023882796167492434,0.0,0.0,4.838240058833897e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675332283724344,-2.775899042551964,0.004893207724930826,-2.310406347314592,0.0012289764395631256,-2.910456442797683,2.1398133134768327e-05,-4.669624114717867
9.881088275862538,2.530211532900818e+31,6.0474496983490305,8161838973.698914,3597366.778681122,6.5559847196746714,0.0,0.023882777130455307,0.0,0.0,4.838240064876744e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322846643213,-2.7758990423082945,0.004893207726700266,-2.3104063471575467,0.0012289764395690282,-2.910456442795597,2.1398133103781754e-05,-4.6696241153467675
9.893813074558155,2.530211532900818e+31,6.167854238378592,8376543849.856567,3529662.9544922356,6.547733236834656,0.0,0.023882761253859026,0.0,0.0,4.838240070919588e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322865146335,-2.7758990418286404,0.004893207730183258,-2.3104063468484153,0.0012289764395805901,-2.9104564427915114,2.139813304278229e-05,-4.6696241165848065
9.900175473905962,1.265105766450409e+31,6.2292008497750775,4267883754.8535156,3479767.6021397538,6.541550240360795,0.0,0.02388275114282381,0.0,0.0,4.8382400739410086e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322892753462,-2.775899041112984,0.00489320773538001,-2.31040634638718,0.0012289764395978643,-2.910456442785407,2.1398132951770904e-05,-4.669624118431965
9.90653787325377,1.265105766450409e+31,6.291355531444366,4324101203.732422,3446795.6699022637,6.53741553868379,0.0,0.023882745173536814,0.0,0.0,4.8382400769624285e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322892753657,-2.775899041112979,0.004893207735380055,-2.310406346387176,0.0012289764395978738,-2.9104564427854034,2.139813295177096e-05,-4.6696241184319645
9.919262671949387,2.530211532900818e+31,6.418234769836669,8826988614.952515,3397775.680870915,6.531194703616105,0.0,0.023882737153371608,0.0,0.0,4.838240083005266e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322892753574,-2.775899041112981,0.0048932077353800296,-2.310406346387178,0.001228976439597865,-2.9104564427854065,2.1398132951770616e-05,-4.669624118431971
9.931987470645003,2.530211532900818e+31,6.548508037221304,9063111211.949097,3333577.431008897,6.5229105471979985,0.0,0.02388272788501792,0.0,0.0,4.8382400890481015e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322956225792,-2.775899039467598,0.004893207747327987,-2.3104063453267423,0.0012289764396375726,-2.9104564427713746,2.1398132742523808e-05,-4.669624122678824
9.944712269340618,2.530211532900818e+31,6.682278785972335,9306430990.609253,3270521.5975279217,6.514617021425859,0.0,0.023882720452888025,0.0,0.0,4.838240095090935e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753322956637793,-2.7758990394569176,0.004893207747405552,-2.310406345319858,0.0012289764396378351,-2.910456442771282,2.1398132741165798e-05,-4.669624122706386
9.955699310359647,2.1846740812000146e+31,6.800641870062065,8234519760.122437,3212815.834646792,6.506885831592919,0.0,0.023882714248390016,0.0,0.0,4.83824010030853e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323065129071,-2.775899036644511,0.004893207767827855,-2.3104063435072857,0.0012289764397057017,-2.910456442747299,2.1398132383505756e-05,-4.669624129965421
9.966686351378677,2.1846740812004564e+31,6.921750134236979,8425501938.648804,3160156.445591497,6.499708583180203,0.0,0.023882709773086878,0.0,0.0,4.838240105526124e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323065129505,-2.7758990366444993,0.00489320776782794,-2.310406343507278,0.0012289764397057043,-2.9104564427472983,2.139813238350452e-05,-4.669624129965446
9.972179871888194,1.0923370406004489e+31,6.9833164298941135,4283167188.8668213,3121259.8025492155,6.494329919295759,0.0,0.023882706896313867,0.0,0.0,4.83824010813492e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323065129887,-2.7758990366444896,0.0048932077678280235,-2.3104063435072706,0.001228976439705711,-2.910456442747296,2.1398132383503652e-05,-4.669624129965464
9.977673392397707,1.0923370406000073e+31,7.0455905076935315,4332407592.505554,3095523.7864212343,6.490734145538973,0.0,0.0238827051597672,0.0,0.0,4.838240110743716e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323065130026,-2.775899036644486,0.0048932077678280434,-2.310406343507269,0.0012289764397057082,-2.910456442747297,2.139813238350302e-05,-4.669624129965476
9.988660433416735,2.1846740812000146e+31,7.172366997163408,8819840372.419312,3057210.437024164,6.48532533355531,0.0,0.023882702801881494,0.0,0.0,4.8382401159613086e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323065130251,-2.7758990366444802,0.004893207767828086,-2.3104063435072653,0.0012289764397057082,-2.910456442747297,2.139813238350228e-05,-4.6696241299654915
9.999647474435763,2.1846740812000146e+31,7.302062153369314,9022892017.244873,3006891.7905176617,6.478117799358694,0.0,0.02388269933313155,0.0,0.0,4.8382401211789e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323245474352,-2.7758990319694408,0.0048932078017759235,-2.31040634049424,0.0012289764398185359,-2.910456442707426,2.139813178896801e-05,-4.669624142032103
10.010634515454793,2.1846740812002357e+31,7.434727176873612,9229505685.19403,2957323.5008345162,6.470898834483069,0.0,0.02388269706250518,0.0,0.0,4.838240126396491e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323246809356,-2.7758990319348333,0.004893207802027223,-2.310406340471936,0.0012289764398193696,-2.9104564427071313,2.1398131784566804e-05,-4.66962414212143
10.021621556473823,2.1846740812004564e+31,7.570409819234054,9439441429.01587,2908494.4700666014,6.4636682424091525,0.0,0.02388269515179689,0.0,0.0,4.838240131614082e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753323248144415,-2.775899031900225,0.004893207802278539,-2.3104063404496307,0.001228976439820207,-2.9104564427068356,2.1398131780165672e-05,-4.669624142210755
10.032608597492851,2.1846740812002357e+31,7.709154694649218,9652480982.632996,2860395.998441761,6.45642616181189,0.0,0.023881739634439462,0.0,0.0,4.8382401368314635e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753543631895249,-2.7758933189550405,0.004893249287144289,-2.310402658494432,0.0012289765776917064,-2.910456393985944,2.1397405248107504e-05,-4.669638888087812
10.043343597904077,2.1345580779631823e+31,7.847708087859777,9639159565.65863,2813565.0096075954,6.449256954317689,0.0,0.023881738304220416,0.0,0.0,4.838240141929159e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354363224505,-2.775893318945973,0.004893249287210133,-2.310402658488588,0.0012289765776919252,-2.9104563939858665,2.1397405246954363e-05,-4.669638888111217
10.054078598315304,2.134558077962961e+31,7.989258656648703,9847673070.645569,2767964.388932789,6.442160498433033,0.0,0.02388173719795584,0.0,0.0,4.838240147026855e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753543632607596,-2.775893318936575,0.0048932492872783805,-2.310402658482531,0.0012289765776921523,-2.910456393985786,2.1397405245759152e-05,-4.669638888135476
10.06481359872653,2.1345580779631823e+31,8.133838641047054,10058429514.593262,2723047.021404471,6.435055140774477,0.0,0.023881727975314914,0.0,0.0,4.838240152124548e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545544423334,-2.775893269377449,0.004893249647157088,-2.310402626541928,0.001228976578888179,-2.910456393563136,2.1397398943137364e-05,-4.6696390160572605
10.075548599137758,2.1345580779631823e+31,8.281476846110593,10271189926.270386,2678807.8894529967,6.427941569322249,0.0,0.023881727194844115,0.0,0.0,4.8382401572222415e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545544427545,-2.77589326937734,0.004893249647157878,-2.3104026265418582,0.0012289765788881816,-2.910456393563135,2.139739894312352e-05,-4.669639016057542
10.097018599960213,4.269116155926365e+31,8.58681111856638,21242105334.749146,2613467.078139039,6.41721703365795,0.0,0.023881726196031634,0.0,0.0,4.8382401674176275e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545554903026,-2.7758932691057887,0.004893249649129776,-2.3104026263668445,0.0012289765788947354,-2.9104563935608185,2.1397398908589356e-05,-4.669639016758468
10.107753600371439,2.1345580779631823e+31,8.743778312598408,10920207688.808228,2550130.249519356,6.40656236286647,0.0,0.02388172548269062,0.0,0.0,4.838240172515321e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354555519915,-2.7758932690981126,0.004893249649185518,-2.3104026263618973,0.0012289765788949208,-2.9104563935607533,2.139739890761312e-05,-4.669639016778282
10.118488600782666,2.1345580779631823e+31,8.903875878899644,11137987687.576904,2508543.60244273,6.399421654152171,0.0,0.02388172509735028,0.0,0.0,4.8382401776130134e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555212657,-2.7758932690977622,0.004893249649188058,-2.3104026263616717,0.0012289765788949286,-2.9104563935607506,2.1397398907568607e-05,-4.669639016779185
10.128678909102051,2.0262509647724795e+31,9.058736207401624,10773633053.882812,2468624.9166298835,6.392455108152855,0.0,0.023881724782597126,0.0,0.0,4.83824018245205e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555225821,-2.775893269097421,0.004893249649190537,-2.310402626361452,0.0012289765788949373,-2.9104563935607475,2.1397398907525236e-05,-4.669639016780066
10.138869217421437,2.0262509647727004e+31,9.21641698729882,10969851857.447876,2430298.506429476,6.385659619990566,0.0,0.02388172452421359,0.0,0.0,4.838240187291087e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354555526431,-2.7758932690964233,0.004893249649197783,-2.310402626360809,0.0012289765788949607,-2.910456393560739,2.139739890739827e-05,-4.669639016782643
10.149059525740824,2.0262509647727004e+31,9.37690957016817,11165468990.220703,2392512.1789926123,6.378854157214116,0.0,0.023881724306472063,0.0,0.0,4.838240192130124e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264304,-2.7758932690964233,0.004893249649197781,-2.310402626360809,0.0012289765788949603,-2.910456393560739,2.1397398907398262e-05,-4.669639016782643
10.159249834060212,2.0262509647724795e+31,9.540199296636834,11360066270.424927,2355252.289956964,6.372037434720787,0.0,0.02388172412307237,0.0,0.0,4.838240196969161e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264317,-2.7758932690964233,0.004893249649197783,-2.310402626360809,0.0012289765788949607,-2.910456393560739,2.1397398907398262e-05,-4.669639016782643
10.179630450698985,4.0525019295451798e+31,9.875896282469986,23354439304.412354,2300139.5710739973,6.361754189542895,0.0,0.023881723900928634,0.0,0.0,4.838240206647234e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264631,-2.775893269096415,0.004893249649197842,-2.3104026263608035,0.0012289765788949612,-2.910456393560739,2.1397398907397252e-05,-4.669639016782663
10.189820759018374,2.0262509647727004e+31,10.047450888379338,11935053933.113647,2246521.714984751,6.3515106208602585,0.0,0.023881723772266147,0.0,0.0,4.838240211486271e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264631,-2.775893269096415,0.004893249649197843,-2.3104026263608035,0.0012289765788949612,-2.910456393560739,2.1397398907397246e-05,-4.669639016782663
10.20001106733776,2.0262509647724795e+31,10.221684327826729,12121420382.35498,2211242.3056113636,6.344636334719887,0.0,0.023881723867581032,0.0,0.0,4.838240216325308e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354555526464,-2.775893269096415,0.0048932496491978445,-2.3104026263608035,0.0012289765788949616,-2.9104563935607386,2.1397398907397252e-05,-4.669639016782663
10.212508760913263,2.4850537266491565e+31,10.439049812927172,15122116798.437866,2172479.062003911,6.336955599482047,0.0,0.02388172484106105,0.0,0.0,4.838240222260045e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264634,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.225006454488765,2.4850537266489354e+31,10.660293686681538,15391936297.091187,2130448.11157266,6.328470961145206,0.0,0.023881730654726967,0.0,0.0,4.838240228194783e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264631,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.23750414806427,2.4850537266489354e+31,10.885322643948845,15655264557.086548,2089079.0002619342,6.319954863498308,0.0,0.023881756661567333,0.0,0.0,4.838240234129528e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264634,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.250001841639774,2.4850537266491565e+31,11.114045216182381,15912229350.28711,2048369.6783803408,6.31140833843283,0.0,0.02388185143931886,0.0,0.0,4.8382402400642966e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264634,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.26343232058133,2.670529689559495e+31,11.363907479504864,17382917659.345093,2006834.8986012633,6.30251164474667,0.0,0.023882152307542245,0.0,0.0,4.8382402464420965e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264642,-2.775893269096415,0.0048932496491978445,-2.3104026263608035,0.0012289765788949616,-2.9104563935607386,2.1397398907397252e-05,-4.669639016782663
10.276862799522887,2.670529689559495e+31,11.617861627415492,17667590070.142456,1964601.0304418162,6.293274367500164,0.0,0.023882952670772256,0.0,0.0,4.8382402528201096e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264638,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.290293278464441,2.670529689559495e+31,11.875855544550268,17948636815.066284,1923189.159105716,6.284022002239328,0.0,0.023884636406441406,0.0,0.0,4.838240259198573e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264636,-2.775893269096415,0.0048932496491978445,-2.3104026263608035,0.0012289765788949616,-2.9104563935607386,2.1397398907397252e-05,-4.669639016782663
10.303723757405997,2.670529689559495e+31,12.137866749397036,18228119521.189697,1882621.5474448807,6.274763025074869,0.0,0.023887516319492638,0.0,0.0,4.838240265577805e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264631,-2.775893269096415,0.004893249649197843,-2.3104026263608035,0.0012289765788949612,-2.910456393560739,2.1397398907397246e-05,-4.669639016782663
10.317154236347555,2.670529689559495e+31,12.403899845315756,18507922483.06543,1842910.5637411508,6.2655042594642305,0.0,0.0238915584999303,0.0,0.0,4.838240271958116e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264636,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.330584715289111,2.670529689559495e+31,12.673982984065587,18789683962.825684,1804058.672941686,6.256250657884662,0.0,0.02389624461951538,0.0,0.0,4.838240278339679e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264634,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.344015194230668,2.670529689559495e+31,12.948163414603789,19074732552.542725,1766058.499883457,6.24700508528673,0.0,0.023900720774690142,0.0,0.0,4.838240284722437e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264638,-2.775893269096415,0.004893249649197844,-2.3104026263608035,0.0012289765788949614,-2.910456393560739,2.139739890739725e-05,-4.669639016782663
10.357445673172224,2.670529689559495e+31,13.226503479952372,19364118346.300903,1728894.8983742858,6.237768592786087,0.0,0.02390414587660005,0.0,0.0,4.83824029110611e+38,1.05005148282496e+35,3.239838507682353e+25,0.001675354555526464,-2.775893269096415,0.0048932496491978445,-2.3104026263608035,0.0012289765788949616,-2.9104563935607386,2.1397398907397252e-05,-4.669639016782663
10.374067619062727,3.305124127888645e+31,13.577074976983884,24389259048.4823,1688234.4496247084,6.22743275811188,0.0,0.02390611290346244,0.0,0.0,4.8382402990073774e+38,1.05005148282496e+35,3.239838507682353e+25,0.0016753545555264636,-2.775893269096415,0.0048932496491978445,-2.3104026263608035,0.0012289765788949616,-2.9104563935607386,2.1397398907397252e-05,-4.669639016782663
