mass enclosed (Msun),dm (g),r (Rsun),dr (cm),T (K),log T,eps_grav (ergs/g s),eps_nuc (ergs/g s),eps_neu (ergs/g s),eps_a (ergs/g s),lum_gamma (ergs/s),lum_neu (ergs/s),lum_a (ergs/s),X_c12,log X_c12,X_o16,log X_o16,X_ne20,log X_ne20,X_na23,log X_na23
7.763512275595788,1.2179454759560539e+32,460.7581764184896,540016312438.1172,71381.1345337719,4.853583446363281,0.0,0.005741120813930558,0.0,0.0,3.6435365902915007e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017224616863466254,-2.7638504295615847,0.005367842315687439,-2.2702002503712295,0.0012309765136138955,-2.909750233100519,1.3830166501876978e-05,-4.85917259137217
7.8591180004322325,1.901033669600277e+32,472.73559649881537,833269114988.2656,70199.21324615619,4.8463322448254225,0.0,0.005739740476196928,0.0,0.0,3.6435365902916096e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017224780099711413,-2.763846313808813,0.005367893804463867,-2.2701960846035107,0.0012309766518522902,-2.9097501843293463,1.3829356585888449e-05,-4.859198025074957
7.970748663725119,2.219675127641452e+32,486.51773543725983,958823405947.582,68699.98102151927,4.836956617085015,0.0,0.005738017592820239,0.0,0.0,3.643536590291737e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017224983853836597,-2.763841176514267,0.005367958073259294,-2.2701908849074774,0.0012309768243975797,-2.9097501234545424,1.3828345639350439e-05,-4.859229773808064
8.099063388856852,2.5514226600784538e+32,502.1124573310907,1084924802153.8125,67039.24317678947,4.8263291027881,0.0,0.0057361451194431045,0.0,0.0,3.6435365902918834e+43,3.059260311028155e+43,4.434368952610472e+37,0.001722520531024024,-2.763835592957461,0.005368027925356186,-2.2701852335625086,0.0012309770119261106,-2.9097500572935893,1.382724686580499e-05,-4.859264283376992
8.246816467217133,2.9379367943760316e+32,519.7740138352445,1228714485993.9805,65215.9754564267,4.814353994546673,0.0,0.0057341341173588285,0.0,0.0,3.643536590292052e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017225443163932381,-2.7638295960575143,0.005368102949015292,-2.270179163897087,0.0012309772133306488,-2.9097499862371263,1.3826066741393067e-05,-4.859301351015803
8.312592548952027,1.307898101775059e+32,527.5331932395105,539806111154.78906,63873.23154066673,4.805318888989938,0.0,0.0057326910828082965,0.0,0.0,3.6435365902921266e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017225613851522593,-2.763825292637824,0.005368156786787191,-2.2701748082932123,0.001230977357854366,-2.9097499352484903,1.3825219869861813e-05,-4.859327953151046
8.437667787227186,2.4870083836623695e+32,542.1490944115017,1016828244535.4219,62697.20039202596,4.797248148782233,0.0,0.005731441746749222,0.0,0.0,3.643536590292269e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017225761631867048,-2.7638215667959827,0.005368203399072822,-2.2701710372836543,0.0012309774829793831,-2.9097498911038104,1.382448665501634e-05,-4.859350986390926
8.521427292923738,1.6654822789181512e+32,551.8313250757487,673592787311.6641,61456.11958264925,4.788565134881537,0.0,0.005730151905088434,0.0,0.0,3.6435365902923648e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017225914211513127,-2.7638177199875638,0.005368251524843172,-2.2701671438650823,0.001230977612162549,-2.909749845527401,1.3823729631652124e-05,-4.8593747688343525
8.639964649730961,2.357008503219407e+32,565.4114655508525,944770372852.9766,60280.72719884438,4.78017848280219,0.0,0.00572894827904871,0.0,0.0,3.6435365902925e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017226056597356323,-2.7638141302140586,0.0053682964351648805,-2.270163510610712,0.0012309777327117034,-2.909749802997115,1.3823023186837519e-05,-4.8593969634904
8.763753090447969,2.461421574000163e+32,579.4479389821336,976517456614.2188,58914.2856857802,4.77022061638709,0.0,0.005727577693365991,0.0,0.0,3.643536590292641e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017226218741917766,-2.7638100423279837,0.005368347577354665,-2.270159373233932,0.0012309778699840527,-2.9097497545668154,1.3822218712725935e-05,-4.859422239352978
8.85494626082594,1.8132940011981173e+32,589.6977922499192,713082291839.8438,57736.56888137043,4.761450971436573,0.0,0.005726421698678602,0.0,0.0,3.643536590292745e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017226355506472426,-2.7638065943364936,0.005368390714162282,-2.2701558835190845,0.0012309779857650048,-2.909749713718781,1.3821540163358414e-05,-4.859443559915597
9.019266368507596,3.267357240683672e+32,608.0143537622946,1274283184415.961,56364.600839387545,4.751006435778807,0.0,0.005725095686974777,0.0,0.0,3.643536590292932e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017226512391215405,-2.7638026391256605,0.005368440196857772,-2.2701518804642205,0.00123097811857533,-2.909749666862713,1.382076179118408e-05,-4.859468018279507
9.180057724542541,3.1971911946280957e+32,625.7522832426629,1234027753949.2188,54677.350596746495,4.737807462569346,0.0,0.005723507635596471,0.0,0.0,3.6435365902931154e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017226700290711202,-2.7637979020513606,0.005368499461415674,-2.270147086124066,0.001230978277633036,-2.90974961074646,1.3819829546543148e-05,-4.8594973135068456
9.265024961993689,1.6894969363380747e+32,635.0545873707982,647161298194.375,53440.996954281516,4.7278745514080684,0.0,0.005722372211629955,0.0,0.0,3.643536590293212e+43,3.059260311028155e+43,4.434368952610472e+37,0.00172268346432046,-2.7637945149651513,0.005368541836647532,-2.270143658116507,0.0012309783913574451,-2.9097495706239966,1.3819162973432199e-05,-4.859518261377772
9.349992199444838,1.68949693633809e+32,644.3178141152634,644442684612.4453,52599.74594794278,4.720983646555393,0.0,0.005721608568174075,0.0,0.0,3.6435365902933086e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017226925006526641,-2.7637922368804064,0.005368570337440241,-2.270141352517608,0.001230978467844708,-2.9097495436389615,1.3818714648296038e-05,-4.859532351108932
9.46027757013247,2.192925196688862e+32,656.2919261291778,833038972808.0234,51648.84118063322,4.713060581915615,0.0,0.005720753899303541,0.0,0.0,3.643536590293434e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227026144255914,-2.763789687183999,0.005368602236388013,-2.2701387720362196,0.001230978553449722,-2.9097495134371467,1.3818212868755594e-05,-4.859548121319671
9.623332501546772,3.2422003509019028e+32,673.9164234982654,1226136281967.4297,50346.6265494862,4.7019703761801,0.0,0.00571959504285855,0.0,0.0,3.643536590293619e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227163283779193,-2.7637862299012013,0.005368645490136227,-2.2701352730270417,0.001230978669523629,-2.909749472485779,1.3817532474078017e-05,-4.859569506062538
9.728909876907423,2.0993109528950965e+32,685.2807472119696,790616000762.3984,49110.373259164044,4.691173234961969,0.0,0.005718504250679337,0.0,0.0,3.643536590293739e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227292376217529,-2.763782975510293,0.005368686205557273,-2.270131979381434,0.0012309787787813907,-2.9097494339391803,1.3816892006841908e-05,-4.859589636851708
9.831412401963705,2.0381703259338755e+32,696.2930326603915,766124698646.7109,48176.022843696264,4.682830944098792,0.0,0.005717680259051303,0.0,0.0,3.643536590293855e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227389897205157,-2.7637805170446215,0.005368716963289107,-2.270129491272717,0.001230978861316074,-2.9097494048205985,1.381640817680923e-05,-4.859604844931235
10.032390000600994,3.996258409195757e+32,717.8801888479348,1501818455967.3906,46849.59582442758,4.670705848543371,0.0,0.005716503886849474,0.0,0.0,3.6435365902940835e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227529128198082,-2.76377700711027,0.005368760876004891,-2.2701259390325284,0.0012309789791476607,-2.9097493632491247,1.3815717413403641e-05,-4.8596265584063305
10.130865074181997,1.9580880832618503e+32,728.460642609192,736082168170.6562,45616.00452703312,4.659117243065731,0.0,0.00571538333394437,0.0,0.0,3.6435365902941954e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227661762001685,-2.763773663513701,0.005368802707659693,-2.2701225551630486,0.0012309790913897368,-2.9097493236496574,1.3815059384375929e-05,-4.859647243917839
10.31994207195734,3.759625686984474e+32,748.8533907889907,1418723490868.6016,44468.61313835587,4.648053585132512,0.0,0.005714322351200352,0.0,0.0,3.6435365902944103e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227787349099418,-2.763770497582915,0.005368842316682171,-2.2701193511122804,0.0012309791976656199,-2.909749286155091,1.3814436317582379e-05,-4.859666831280074
10.410638464678893,1.8034160252424225e+32,758.680299795793,683658059603.2266,43420.48388918334,4.6376946590362085,0.0,0.005713312781283293,0.0,0.0,3.6435365902945133e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017227906858263476,-2.7637674848924623,0.0053688800084971755,-2.270116302170098,0.0012309792987929716,-2.90974925047695,1.3813843408053891e-05,-4.8596854714081665
10.544810584276629,2.6678916698061463e+32,773.303516091917,1017337157721.3516,42601.95791749775,4.62942955903759,0.0,0.005712508941588742,0.0,0.0,3.643536590294666e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228002016755552,-2.763765086069772,0.00536891002028393,-2.270113874491154,0.0012309793793130973,-2.9097492220691246,1.3813371308429438e-05,-4.859700314038083
10.63176203802899,1.7289512891274476e+32,782.8418488335083,663581808832.5078,41826.964345782406,4.621456346155678,0.0,0.0057117290430477065,0.0,0.0,3.6435365902947644e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228094345224214,-2.7637627586009814,0.0053689391393659976,-2.270111519036822,0.0012309794574357788,-2.9097491945071288,1.3812913250819776e-05,-4.859714715677352
10.800196386625045,3.349165213129929e+32,801.4978801113301,1297900095998.0625,40949.13095428892,4.612244689350119,0.0,0.005710836527605267,0.0,0.0,3.6435365902949555e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228200008893245,-2.7637600949861465,0.005368972464069458,-2.270108823403749,0.0012309795468398628,-2.909749162965011,1.3812389036221284e-05,-4.859731197922876
10.921610171499987,2.4142036828414594e+32,815.097344317536,946114724825.7422,39975.64782378171,4.601795510417371,0.0,0.005709844035575292,0.0,0.0,3.643536590295093e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228317515053182,-2.7637571328599355,0.005369009523478959,-2.2701058256902,0.001230979646259821,-2.9097491278892558,1.3811806071779846e-05,-4.8597495281032925
11.001371082468307,1.5859738266527113e+32,824.1065951085326,626773577529.6328,39302.29548040685,4.594417916415138,0.0,0.00570916731896157,0.0,0.0,3.643536590295184e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228397638044965,-2.763755113110052,0.005369034792771224,-2.270103781684072,0.0012309797140484544,-2.9097491039731587,1.3811408571737082e-05,-4.85976202716087
11.15400761591561,3.0350398973575422e+32,841.5393523708566,1212796922739.8828,38519.38391533181,4.585679332338492,0.0,0.005708396253738429,0.0,0.0,3.643536590295357e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228488934150192,-2.7637528117184487,0.005369063585771121,-2.2701014526607137,0.0012309797912886584,-2.909749076722512,1.3810955641452297e-05,-4.859776269614692
11.22698649660274,1.4511192671078226e+32,849.9515128592591,585234005178.1641,37735.817825915714,4.576753766635183,0.0,0.005707670966869011,0.0,0.0,3.64353659029544e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228574813996514,-2.7637506468709945,0.005369090670442147,-2.2700992618329625,0.0012309798639438007,-2.9097490510894946,1.3810529583521486e-05,-4.859789667490065
11.369708996472129,2.8379082751099583e+32,866.5703277081589,1156170949037.9531,36968.777496392664,4.56783508932482,0.0,0.00570698975910509,0.0,0.0,3.6435365902956017e+43,3.059260311028155e+43,4.434368952610472e+37,0.001722865547629084,-2.7637486135567073,0.0053691161095436955,-2.2700972041222753,0.0012309799321836609,-2.909749027014207,1.3810129411095541e-05,-4.859802251742776
11.47275913326286,2.0490590917147513e+32,878.6795797943272,842440667634.7344,36037.35318056149,4.556752886044842,0.0,0.0057062442783775,0.0,0.0,3.6435365902957186e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228743752912801,-2.7637463883133253,0.005369143949899216,-2.2700949521908242,0.0012309800068627127,-2.9097490006671496,1.3809691464910538e-05,-4.859816024287673
11.572678686088272,1.9868102511378314e+32,890.5024185679805,822514893483.0625,35222.79983408231,4.546823874747764,0.0,0.005705648730442564,0.0,0.0,3.643536590295832e+43,3.059260311028155e+43,4.434368952610472e+37,0.00172288142772385,-2.7637446105712424,0.005369166191523998,-2.27009315313403,0.0012309800665225154,-2.9097489796189424,1.3809341589928245e-05,-4.859827027480571
11.636265957052872,1.2643755723676258e+32,898.0582029744941,525655921161.14844,34524.475873011696,4.538127094138818,0.0,0.005705185435740852,0.0,0.0,3.6435365902959043e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017228869141792257,-2.7637432275779252,0.005369183494387769,-2.270091753563616,0.0012309801129339513,-2.90974896324481,1.3809069404571663e-05,-4.859835587610872
11.760519028385032,2.4706603350141527e+32,912.8979867432884,1032403756795.0156,33688.96222452537,4.5274876329133305,0.0,0.005704665246671124,0.0,0.0,3.6435365902960454e+43,3.059260311028155e+43,4.434368952610472e+37,0.001722893074501764,-2.763741674725396,0.00536920292241447,-2.270090182101301,0.0012309801650450846,-2.9097489448598037,1.380876378884185e-05,-4.859845199315319
11.821184828752592,1.2062847626465113e+32,920.1593600260023,505173739278.41406,32800.08042002272,4.515874908526596,0.0,0.005704175876493436,0.0,0.0,3.643536590296114e+43,3.059260311028155e+43,4.434368952610472e+37,0.001722898870051052,-2.7637402138275147,0.0053692211999700565,-2.2700887037015947,0.0012309802140692183,-2.9097489275639035,1.3808476270474225e-05,-4.859854242046615
11.892814933147358,1.4243000661767949e+32,928.741634799973,597068856025.1328,32140.79084399643,4.507056558642576,0.0,0.005703833627686655,0.0,0.0,3.6435365902961954e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229029233290607,-2.7637391921110157,0.005369233982859921,-2.270087669746815,0.0012309802483551466,-2.909748915467698,1.3808275186824424e-05,-4.859860566434163
11.964445037542122,1.4243000661767949e+32,937.343321819057,598419365917.6797,31395.684901283195,4.4968699616929335,0.0,0.005703471810072,0.0,0.0,3.6435365902962766e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229072084484981,-2.7637381119564775,0.005369247496880144,-2.270086576656619,0.0012309802846016008,-2.9097489026798127,1.3808062601855937e-05,-4.8598672526558815
12.00579296726121,8.221663158636486e+31,942.3049318230052,345179207974.6719,30783.9338954932,4.488324117767628,0.0,0.005703194197726735,0.0,0.0,3.6435365902963237e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229104963651647,-2.763737283169706,0.005369257865988435,-2.2700857379465083,0.0012309803124125915,-2.90974889286799,1.380789948844278e-05,-4.8598723829682005
12.047140896980299,8.221663158636486e+31,947.263795948251,344988177193.35156,30327.492321766134,4.481836501446703,0.0,0.005702994021803583,0.0,0.0,3.6435365902963707e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229128671868762,-2.763736685556492,0.005369265342842746,-2.2700851331787004,0.0012309803324661102,-2.9097488857930336,1.3807781872189173e-05,-4.859876082322148
12.099654174711446,1.0441791978332193e+32,953.5582371435519,437904273957.08594,29799.077423281895,4.474202818566856,0.0,0.005702770237578302,0.0,0.0,3.64353659029643e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229155176483615,-2.763736017455433,0.005369273701585145,-2.2700844570800833,0.00123098035488475,-2.9097488778836533,1.3807650383159336e-05,-4.859880218050284
12.202161169846157,2.038259209414555e+32,965.8338594562356,854015044293.4062,28905.5642214484,4.460981450994306,0.0,0.005702407110148839,0.0,0.0,3.6435365902965465e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229198185282355,-2.7637349333360746,0.005369287265218151,-2.2700833599850463,0.001230980391262863,-2.909748865049319,1.3807437017360583e-05,-4.859886929134532
12.250943059713286,9.699839132310385e+31,971.6623134081036,405485541431.4531,27991.937725662592,4.447032963290541,0.0,0.005702064258369477,0.0,0.0,3.643536590296602e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229238793749948,-2.763733909724156,0.0053693000718205985,-2.2700823241250028,0.001230980425609961,-2.9097488529315347,1.3807235560028608e-05,-4.85989326575195
12.299724949580416,9.699839132310346e+31,977.4828943691422,404937817459.4531,27389.697298946994,4.437587232614552,0.0,0.005701846558065701,0.0,0.0,3.6435365902966574e+43,3.059260311028155e+43,4.434368952610472e+37,0.001722926457921148,-2.763733259754914,0.0053693082037120695,-2.2700816663795105,0.0012309804474193691,-2.909748845237094,1.3807107639306632e-05,-4.859897289404678
12.34729501191111,9.458878148807257e+31,983.1500495362097,394263984972.8906,26782.19972917261,4.4278462444835975,0.0,0.005701634931862617,0.0,0.0,3.6435365902967114e+43,3.059260311028155e+43,4.434368952610472e+37,0.0017229289645556741,-2.763732627913232,0.005369316108805678,-2.270081026979447,0.0012309804686203279,-2.9097488377573173,1.3806983286233167e-05,-4.859901200875366
