slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1412.0,10134653.579048576,1725.1594052929431,69.83535475082593,607296982.2910802,3151.7340755679875,6.8858962161819e+38,4.633957508270691e+38,7.682734100745388e+33,0.09708581914118183,0.2032906652184792,0.00547102471594638,2.5067801876826013e-07
1413.0,10134722.25598033,1656.4824735391885,68.676931755839,610225551.4963788,3150.638105872805,6.962130865592057e+38,4.891796039399618e+38,9.545426996026539e+33,0.09713675064574409,0.20329852942377044,0.005471138135676812,2.820714359880529e-07
1414.0,10134789.759115726,1588.9793381430209,67.50313539553053,613177522.3035038,3149.5802770230744,7.043482293374069e+38,5.170252476172487e+38,1.1863031106129255e+34,0.09718714509391463,0.2033065280589459,0.005471258351082865,3.195179829688485e-07
1415.0,10134856.037656063,1522.7007978055626,66.27854033847265,616150727.8478221,3148.9157693298835,7.12875620949627e+38,5.471145113687634e+38,1.4749623320325983e+34,0.09723696220817289,0.20331465530810844,0.005471386734330925,3.6419297834348693e-07
1416.0,10134921.042138934,1457.6963149346411,65.0044828700409,619145850.5232315,3148.4000302088266,7.21849381097619e+38,5.7967272038477425e+38,1.83451021188033e+34,0.09728616152879196,0.203322904821195,0.0054715249402635105,4.1750163288533204e-07
1417.0,10134984.73754709,1394.0009067784995,63.695408157174,622137063.2552862,3147.451861563679,7.314668234881093e+38,6.14953030275335e+38,2.282277688253095e+34,0.09733471776729508,0.20333127078609906,0.005471674930569609,4.811169198206501e-07
1418.0,10135046.892305028,1331.846148841083,62.15475793744626,625174426.1570847,3145.257975896236,7.43502850814943e+38,6.5315836475618086e+38,2.840254364708105e+34,0.09738246056226571,0.20333972066316322,0.005471838639079891,5.568201419936298e-07
1419.0,10135107.540892413,1271.1975614558905,60.64858738683864,628223682.0635034,3144.862159048153,7.545820043898315e+38,6.945152865834961e+38,3.5337696284139728e+34,0.09742937887608606,0.20334825536136497,0.005472018963575222,6.469613992528622e-07
1420.0,10135166.892845191,1211.845608677715,59.35195277604168,631241897.6717356,3144.5026913215183,8.007354100529515e+38,7.38624294044442e+38,4.395576992790083e+34,0.09747520085813045,0.20335684033563542,0.005472219229455758,7.544275046178452e-07
1421.0,10135225.166431312,1153.5720225572586,58.27358612204939,634333370.3844932,3143.839904213263,8.050145931995735e+38,7.873438486499395e+38,5.464302360885535e+34,0.09752022921367051,0.20336552933101615,0.0054724450481930895,8.835077681138726e-07
1422.0,10135282.276113123,1096.462340746075,57.109681811497474,637489193.3544778,3143.1754676573464,8.120540721870693e+38,8.410732167435605e+38,6.806252396788668e+34,0.0975644636743754,0.20337431830068928,0.0054727020266976956,1.0388253982603615e-06
1423.0,10135336.644688837,1042.0937650315464,54.36857571414012,640614115.4520901,3142.3459647274535,8.203667460761405e+38,8.985763475622875e+38,8.493988716193146e+34,0.09760673856959919,0.20338295987157604,0.005472987738591652,1.2198968645505602e-06
1424.0,10135388.76861347,989.9698403980583,52.1239246322424,643783585.9560603,3141.096342979928,8.311266654691168e+38,9.614315998971473e+38,1.0549921139778256e+35,0.0976474932561298,0.20339152632200594,0.0054733102690535445,1.4328344910638173e-06
1425.0,10135439.770040376,938.9684134926647,51.00142690671267,647011386.765721,3141.155084507534,8.435539571477436e+38,1.0307232641462207e+39,1.3081075274909527e+35,0.0976876213647739,0.20340020408853435,0.005473685057827675,1.6891754557372275e-06
1426.0,10135489.14077804,889.5976758282632,49.370737662539824,650303358.3020867,3139.779271927123,8.580582469273365e+38,1.1071656003302167e+39,1.626005901537712e+35,0.0977267651093718,0.20340891483069842,0.005474119393522204,1.9953418134771033e-06
1427.0,10135536.728039946,842.0104139223695,47.58726190768326,653646025.391829,3139.00326249871,8.750199333650093e+38,1.1912188393418072e+39,2.023021134356255e+35,0.09776480031137243,0.2034176297841301,0.005474623876996959,2.36012755669762e-06
1428.0,10135582.361445816,796.3770080525428,45.6334058691528,657032764.890451,3138.641381330948,8.939093032794009e+38,1.2834562639712847e+39,2.5175600733239677e+35,0.09780157370625595,0.20342631227099267,0.0054752100516269895,2.7930347619056053e-06
1429.0,10135625.979250988,752.7592028807849,43.617805171706266,660451097.6572887,3138.2857947237426,9.161691424076565e+38,1.3843188788645778e+39,3.1312905329558187e+35,0.09783698876347645,0.20343493872565618,0.005475891781569302,3.3052308171065152e-06
1430.0,10135667.578793412,711.1596604567021,41.599542423270705,663926056.7169383,3138.047652142117,9.38759966894013e+38,1.4952776838709235e+39,3.890264240892149e+35,0.09787101097834303,0.20344349996549596,0.005476686775474156,3.910647064572687e-06
1431.0,10135707.123602139,671.6148517299443,39.54480872604048,667447381.0812174,3137.7033738585124,9.64492417622233e+38,1.6169820726484906e+39,4.829052839666054e+35,0.09790355722193392,0.20345197544269328,0.005477614448168914,4.624148814286106e-06
1432.0,10135744.565895256,634.1725586131215,37.442293116674115,671007170.1550313,3136.9899494183387,9.971450528085128e+38,1.7500797247256993e+39,5.986395040747516e+35,0.09793450462493924,0.2034603345114375,0.00547869606500133,5.461291247801386e-06
1433.0,10135779.932796713,598.8056571558118,35.36690145683085,674607574.8787677,3135.8520927294103,1.0264676708627462e+39,1.8956933784725235e+39,7.406502340508769e+35,0.09796380170863186,0.20346856393279983,0.005479958297697537,6.440476775456515e-06
1434.0,10135813.262798527,565.4756553415209,33.33000181332807,678264774.3507307,3136.023974358465,1.0582369578619147e+39,2.05529870966044e+39,9.143899200779873e+35,0.09799139612937445,0.20347665463372688,0.005481434107644421,7.582643288338897e-06
1435.0,10135844.56359185,534.174862017855,31.300793322213337,681970102.750984,3134.8092818963437,1.0947155598342054e+39,2.229795517190376e+39,1.1264567849815263e+36,0.09801720843352718,0.20348458503346062,0.005483160987866382,8.908473335875854e-06
1436.0,10135873.561090523,505.1773633453995,28.997498672200756,685680309.3983701,3135.578203002006,1.13577559620745e+39,2.418042875409484e+39,1.383995066062855e+36,0.09804090999048187,0.203492245392677,0.005485159122906652,1.0420218233013412e-05
1437.0,10135900.49266046,478.24579340964556,26.931569934682166,689365851.7038356,3135.5271089950525,1.2198076446663495e+39,2.6190415421849135e+39,1.691174724208686e+36,0.09806246509602189,0.20349962261460877,0.005487480654094853,1.2137964045599083e-05
1438.0,10135925.843648436,452.8948054332286,25.350987976887676,693142173.1608013,3135.406977019145,1.2653686686455767e+39,2.8399684982247944e+39,2.0552057655886837e+36,0.0980821949917071,0.20350681587305924,0.005490237439605109,1.411479531690737e-05
1439.0,10135949.586112006,429.15234186314046,23.74246356963549,696984969.9448915,3135.0206549852146,1.3200172712851544e+39,3.080871311187074e+39,2.493203052214979e+36,0.09809997155933783,0.20351376183695402,0.005493516887733926,1.6372221431096137e-05
1440.0,10135971.679179342,407.05927452631295,22.09306733608902,700871149.5641445,3134.882791874792,1.381511937052245e+39,3.34144847546333e+39,3.0157972573081183e+36,0.0981156379453054,0.20352038366728753,0.005497410914604898,1.8921797927599117e-05
1441.0,10135992.180047128,386.558406740427,20.50086778692333,704825366.1762874,3134.8349079461223,1.4504253235636695e+39,3.6245232369423576e+39,3.6322780946545376e+36,0.0981291268278499,0.20352661959005452,0.005502042748743399,2.178143642144764e-05
1442.0,10136011.133950925,367.60450294427574,18.953903796383305,708814733.7450628,3134.3704370620835,1.5239784510759804e+39,3.928764839440669e+39,4.3554780591298664e+36,0.09814038420874514,0.20353239533462847,0.0055075375782528135,2.4957021464995283e-05
1443.0,10136028.60813747,350.13031639903784,17.474186545862597,712839516.7683938,3134.25292168486,1.6073344289909095e+39,4.254843995581722e+39,5.1941836352730584e+36,0.09814937350076804,0.20353763343231435,0.005514031917726302,2.844944623479089e-05
1444.0,10136044.703756018,334.03469785116613,16.09561854700009,716889832.5363971,3133.9695719710394,1.7035529426385468e+39,4.6023985404570365e+39,6.157526384655203e+36,0.09815608894771528,0.2035422610269434,0.0055216763727579535,3.225711514752526e-05
1445.0,10136059.518630706,319.21982316300273,14.814874688617016,720958807.6706657,3133.459874078072,1.812755386856189e+39,4.9728280108519607e+39,7.253415182314986e+36,0.09816051000362591,0.20354620275823912,0.0055306300213704765,3.637333067715718e-05
1446.0,10136073.158572664,305.5798812042922,13.639941957293006,725075383.5606258,3133.361571675421,1.9338205131005095e+39,5.3654733209212636e+39,8.489645254910545e+36,0.09816263580077221,0.20354938262595496,0.0055410627767986465,4.078659263722241e-05
1447.0,10136085.70053855,293.03791531920433,12.54196588621433,729216405.5728154,3133.256661781319,2.0713730169114827e+39,5.779796827249023e+39,9.871669908989558e+36,0.09816246623146838,0.20355172009473518,0.005553121093631453,4.5469889062489144e-05
1448.0,10136097.218837053,281.51961681619287,11.518298504940859,733373277.055325,3133.185485861259,2.227214032647394e+39,6.214434062685836e+39,1.1399912117959832e+37,0.09816001733079566,0.20355314180068287,0.005566932170621671,5.038703413328005e-05
1449.0,10136107.804593954,270.93385991454124,10.585756901260922,737544482.0094054,3133.1257696873404,2.4079548815613764e+39,6.668352134578174e+39,1.3070656023416442e+37,0.0981553240215718,0.20355358137100135,0.005582630547445692,5.5504890635706837e-05
1450.0,10136117.541552078,261.1969017907977,9.736958124644158,741524171.4255695,3133.0381328326816,3.059305059744569e+39,7.11027917574199e+39,1.4879709042498252e+37,0.09814861545395501,0.20355293572505403,0.0056001553600532675,6.0749137268368415e-05
1451.0,10136126.61926541,252.11918845959008,9.077713330601222,745676755.9444824,3132.917836454499,3.1677101474693354e+39,7.590018862426915e+39,1.677835191559627e+37,0.09813945941404821,0.20355118636705596,0.005619972144667044,6.618056163343676e-05
1452.0,10136135.086608555,243.65184531360865,8.467343146765408,749822509.9857045,3132.6412627673194,3.5514386439494796e+39,8.077258650409443e+39,1.883679434616484e+37,0.09812786948754734,0.20354832011037002,0.005642163756538227,7.175558622566674e-05
1453.0,10136142.924971234,235.8134826347232,7.838362678349099,754048498.4104421,3132.6016959999424,3.755146728414219e+39,8.586956027900907e+39,2.1015599686212312e+37,0.09811398457777414,0.20354420550531419,0.005666684867338311,7.740529336716035e-05
1454.0,10136150.183267266,228.55518660321832,7.258296032505358,758536879.0694815,3132.576207308907,3.975213006913693e+39,9.10800288351904e+39,2.3301840403113163e+37,0.09809793029549539,0.20353890585526951,0.00569352811073278,8.3094152277637e-05
1455.0,10136156.790607976,221.9478458929807,6.6073407094603445,762782469.7072711,3132.513752931175,4.233510337342892e+39,9.635748931267669e+39,2.5701665011284046e+37,0.09808012615587894,0.2035325372179499,0.005722161793695416,8.869133779780841e-05
1456.0,10136162.84154447,215.8969093989581,6.0509364939710855,767020061.469255,3132.4269924682335,4.514206710083691e+39,1.0168875269017593e+40,2.814364326162084e+37,0.09806072876431038,0.20352512964936392,0.005752610560489381,9.420120726384285e-05
1457.0,10136168.470599646,210.26785422302783,5.629055177044968,771295227.4991019,3132.3227422090945,4.846780723194263e+39,1.0709740170937792e+40,3.0630637730681504e+37,0.09803948953550742,0.2035166471883648,0.005785256100433992,9.96859541820336e-05
1458.0,10136173.692115594,205.04633827507496,5.221515947725486,775604059.6959556,3132.2773332860047,5.160215590859727e+39,1.1257454917871167e+40,3.318372387661065e+37,0.09801659291977784,0.20350709441363468,0.005819906962274598,0.00010510845571497972
1459.0,10136178.532361371,200.20609249733388,4.840245777149207,779919641.5439514,3132.1867058109765,5.534354627232175e+39,1.1805893623834032e+40,3.5787830189469627e+37,0.0979922077139349,0.2034966107183035,0.005856373332929455,0.0001104431605620306
1460.0,10136183.021850765,195.71660310402513,4.489489393994619,784251044.6766365,3132.1933910923817,5.886969017511282e+39,1.235694514946145e+40,3.8423381633406646e+37,0.09796647875108089,0.2034852032676583,0.005894510650000354,0.00011567669020538122
1461.0,10136187.19150311,191.54695075936615,4.169652344105472,788661400.9507284,3132.2028578514805,6.26694032662382e+39,1.290491639026444e+40,4.1073398411190776e+37,0.09793954562165488,0.20347298217127852,0.005934161024177968,0.0001207988965213251
1462.0,10136191.052578138,187.68587573058903,3.861075029676498,792969866.0383313,3132.1809795427484,6.661435646933821e+39,1.3450300914391873e+40,4.375565064671233e+37,0.09791166997731034,0.20346007764643428,0.005974982423204945,0.0001257813160325666
1463.0,10136194.645282203,184.09317166544497,3.5927040653305067,797205942.2589732,3132.1135929501406,7.06975897694723e+39,1.3991613802226966e+40,4.64264555040358e+37,0.09788289507069099,0.2034465287170865,0.006016945000322235,0.00013063651151382094
1464.0,10136198.027249582,180.71120428666472,3.381967377835878,801262135.5717651,3132.0227563936523,7.493018125457932e+39,1.453330882915768e+40,4.909345803257228e+37,0.09785302312467799,0.20343225150008534,0.00606036055690101,0.00013541128099217527
1465.0,10136201.258405738,177.4800481311977,3.231156153985152,805041156.4586859,3132.0441538302493,7.940227225768744e+39,1.5081739561915424e+40,5.177804181504483e+37,0.09782168149131097,0.2034170754899402,0.006105784313393964,0.00014016873825197938
1466.0,10136204.431090688,174.30736318044364,3.172684951445417,808838303.0978754,3132.0810727159683,8.432130420458238e+39,1.5651732836663114e+40,5.45121860526765e+37,0.09778787532730238,0.20340050429227527,0.006154663365950421,0.00014504054953080585
1467.0,10136207.584153665,171.15430020354688,3.1530629759188877,812575832.1602732,3132.0698359537582,9.001309803040882e+39,1.6250097129379063e+40,5.735980976721363e+37,0.09775078379360967,0.20338209564791246,0.0062081938903880704,0.00015010101934223593
1468.0,10136210.724260699,168.01419316977262,3.1401070335918124,816132787.1957357,3132.066656657504,9.574008403021162e+39,1.6878214816146104e+40,6.033089470571771e+37,0.09771034795934533,0.2033618310156028,0.006266436919291011,0.00015534863163209057
1469.0,10136214.021373084,164.71708078496158,3.2971123852714026,820149812.805252,3132.0418434164144,1.0287521039155594e+40,1.7575678460867276e+40,6.353822006783544e+37,0.09766328263128425,0.20333798325797695,0.006334127907113307,0.00016111858985297253
1470.0,10136217.483341089,161.25511278025806,3.4619680045349734,823658318.3898171,3131.936187771933,1.1029724577037436e+40,1.8356890563159604e+40,6.7085671406922615e+37,0.09760884104667103,0.2033101676702215,0.006412271706098103,0.00016744193745753602
1471.0,10136221.118407493,157.62004637531936,3.635066404761722,828179970.4295874,3131.9833200199823,1.1858366890100694e+40,1.9226514254357223e+40,7.111833483081968e+37,0.09754579837885693,0.2032777241622949,0.006502565056318068,0.00017437566873411303
1472.0,10136224.935227217,153.80322665162385,3.8168197249998084,832965374.8666795,3131.9786112235684,1.2980519753975374e+40,2.0197476405961544e+40,7.567486171643207e+37,0.09747115854534814,0.20323894225142533,0.006609326271838066,0.00018205959602348858
1473.0,10136228.349582588,150.38887128047645,3.4143553707570273,836989068.576845,3131.916422145105,1.3876551246327854e+40,2.1123339922758137e+40,8.063203631192076e+37,0.0973983840743688,0.20320095255106135,0.006713202794208457,0.00018919946838436504
1474.0,10136231.631746313,147.1067075561732,3.2821637241300077,840924880.1791356,3131.938367562622,1.5502578527361644e+40,2.2043498105502893e+40,8.55493511180208e+37,0.09731773989958897,0.20315831831455594,0.006828457986305001,0.00019656460429254207
1475.0,10136234.574933354,144.16352051496506,2.9431870406360083,843690815.589924,3131.971213234515,1.6258664282998515e+40,2.2880150610670192e+40,8.975664348283536e+37,0.09724104978241,0.20311771204040818,0.006937840929401956,0.00020332104307514261
